"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
259,0.181266969382506,3.59755659839932e-05,0.21227736528998,0.859287920693213,0.0019583593775069,1.06648399177799e-05,8.56670353535666e-06,0.786761590321657,0.378438333124766
260,0.174331124902073,2.99582857597943e-05,0.185617886283807,0.774206343345653,0.00234599176429056,1.68866288771569e-07,1.30730757734101e-05,0.753247155839243,0.304438205214568
261,0.12895278101619,1.34181560976899e-05,0.203410621625888,0.791099577492853,0.00300429562589381,1.4805604423925e-07,1.95651495820321e-05,0.822904492304953,0.264418110986331
262,0.0967055354267652,3.3355166837295e-06,0.213903850256404,0.865879933810283,0.00186828120069214,4.49005135998466e-07,1.63716251450474e-05,0.765241136448477,0.269137030979866
263,0.0607591590991339,1.29074367591293e-06,0.212702181866787,0.885194990185756,0.00111720659436574,2.44490896151238e-07,1.60542811422324e-05,0.809867844194562,0.249376697060759
264,0.0583645345565241,1.89171818783859e-06,0.228094774867881,0.961161865609033,0.00139345619951041,1.96367589308304e-07,1.22195606267107e-05,0.756306990896661,0.256662886540745
265,0.0583645345565241,1.89171818783859e-06,0.228094774867881,0.961161865609033,0.00139345619951041,1.96367589308304e-07,1.22195606267107e-05,0.756306990896661,0.256662886540745
266,0.395280784096459,0.000137114631820181,0.333395374752338,0.887042876285359,0.00990894277545882,5.0279951437759e-06,5.49000635680578e-05,0.820897604080535,0.414041601524482
267,0.342732485178423,7.54233416202176e-05,0.261392912223383,0.838946442781984,0.00554234716745086,1.35931722847007e-07,8.71040606642254e-06,0.724321306545554,0.388166221268936
268,0.245877119900632,2.85557550035826e-05,0.268880548369181,0.871995503566139,0.00687096074049118,1.08886129601698e-07,2.18772823486766e-05,0.788184149148291,0.356045216925636
269,0.199613540600291,8.83961507612291e-06,0.287983312787753,0.947153618221361,0.00635542732609959,9.43097984278829e-08,1.3787841597715e-05,0.755810702807405,0.34124029640914
270,0.134954514687011,3.5305431980958e-06,0.218355549404969,0.96444105305578,0.00346517820097147,9.90359443267751e-08,1.51070657775459e-05,0.791448885673979,0.324644465408849
271,0.137916660065123,5.37482382821719e-06,0.225836834222541,0.969778883785686,0.0034589733587103,1.17442135817515e-07,9.82765389132725e-06,0.745448069395104,0.328221570496609
272,0.137916660065123,5.37482382821719e-06,0.225836834222541,0.969778883785686,0.0034589733587103,1.17442135817515e-07,9.82765389132725e-06,0.745448069395104,0.328221570496609
273,0.83874796458419,0.0109049635247809,0.239756004254137,0.113281810439543,1.26045955866575e-06,1.08808324674561e-06,2.9567952307051e-07,0.2416316221069,0.618572866625448
274,0.126490874795011,0.0473729096296249,0.414802115680653,0.00601235869034368,4.93587056094788e-07,1.29909672976769e-11,6.92715542294987e-06,0.372307052032069,0.838949359483146
275,0.318810298726588,0.00531950672140683,0.387329817078597,0.00715099922406848,6.49313062920459e-08,6.7628923443546e-14,8.29363920274915e-06,0.487645446675847,0.708968704082883
276,0.466696039688039,0.00142768917148283,0.452843851012559,0.00526512351671549,4.0708764123171e-07,9.9853989487657e-13,3.52225875882067e-06,0.627979880105363,0.660154788738186
277,0.501277904149488,0.00155812889010148,0.512066697972386,0.00224069587689668,7.92223577238332e-08,3.01582194234336e-14,4.81376852751556e-07,0.559075777803275,0.635316667297931
278,0.54330265281573,0.00157493238798296,0.397105788604706,0.00254095686653991,8.49371594404925e-08,1.14674616648322e-14,4.3499260365991e-07,0.536427233989246,0.614790948371821
279,0.589476112599888,0.00111669122426494,0.361680954623929,0.00274532095273654,1.06537624454451e-07,1.62728812773825e-14,4.73115383660787e-07,0.580639814088942,0.579081797434273
280,0.652579665607309,0.000710594335972785,0.362849739065725,0.00243938658822051,6.65163633343919e-08,1.92530364173806e-14,8.3587461367798e-07,0.636011955223229,0.564011303849259
281,0.698166442565753,0.000657822568456264,0.337251380599143,0.0023771396585209,6.783186263645e-08,2.34630575496595e-14,6.40796131317413e-07,0.628230107164903,0.570752842610761
282,0.698166442565753,0.000657822568456264,0.337251380599143,0.0023771396585209,6.783186263645e-08,2.34630575496595e-14,6.40796131317413e-07,0.628230107164903,0.570752842610761
283,0.0715872042173982,0.086661367388363,0.380890955844295,0.017928456185782,1.82139752434072e-05,1.35670286547434e-11,7.44658461486688e-06,0.320819455588487,0.86167461678131
284,0.220248109684161,0.0206305877252662,0.386149830677941,0.0176234359823829,2.3305866538703e-06,1.18926285227988e-12,1.38571041858538e-05,0.412695784235405,0.758237665079676
285,0.326262094529284,0.00666198895255649,0.510305180704865,0.0086351114845434,6.41850588568075e-06,2.10494811999958e-12,4.60915879774032e-06,0.527994292925863,0.704309610171089
286,0.330610571019956,0.00662414869704733,0.52598664800503,0.0062459248701497,1.37355254660447e-06,1.02999951048715e-13,3.77769115140294e-07,0.528613495189388,0.702085137660522
287,0.377409066004695,0.00501190430104259,0.457439558117715,0.00868549793675496,3.77266298610871e-06,3.18943873697274e-13,3.84659201735894e-07,0.562436402390392,0.685353489219458
288,0.372752789135132,0.00440371343871922,0.432951503186594,0.00768131851598142,4.34845804586516e-06,6.72376013164103e-13,5.31580457088534e-07,0.587338781599785,0.603583321696338
289,0.448954667527805,0.00282263594767273,0.416731776049186,0.00830411614831976,4.23477004135692e-06,1.04582321868193e-12,5.69716468628601e-07,0.637880267106897,0.599233298436011
290,0.461331582784855,0.00330100463479056,0.428430871194904,0.00753247265770803,2.91562410961462e-06,1.13923453823267e-12,6.88616960762713e-07,0.641045068748544,0.585325756828606
291,0.461331582784855,0.00330100463479056,0.428430871194904,0.00753247265770803,2.91562410961462e-06,1.13923453823267e-12,6.88616960762713e-07,0.641045068748544,0.585325756828606
292,0.275639659407551,0.000254005438416663,0.290700475618144,0.84982665854172,0.00158968570052482,1.24999399072799e-05,1.94372323805162e-05,0.663941972077891,0.382497092414009
293,0.198707227250423,5.48795406192987e-05,0.209905615055873,0.988676826218659,0.00137884688673914,1.30686749068931e-05,2.73130372422893e-06,0.714046499020552,0.405853960438126
294,0.176323297306261,2.31325318835724e-05,0.22504146898108,0.851550285252662,0.00113154468730907,2.36295648843472e-07,4.01383390560173e-06,0.638123778044242,0.323607598052124
295,0.141278020099156,1.32781729105488e-05,0.207079220464164,0.889868178426205,0.00422496890032763,1.2928951289211e-07,1.21815815643165e-05,0.794328085161857,0.292971772337835
296,0.0946766284338971,2.84674390706574e-06,0.176472211833532,0.919571877077135,0.00211342496210453,2.55786644511376e-07,1.21725176299011e-05,0.733135562845888,0.280553128228213
297,0.0842776480850873,2.46263700180533e-06,0.171998990035486,0.921071037197385,0.00305867488335211,1.05413941491538e-07,1.18693565742421e-05,0.808766437879418,0.27224608298878
298,0.0788803425467525,2.74418853923588e-06,0.213615577879283,0.904642488301958,0.00336236940412262,4.98729926156612e-08,1.2877272673965e-05,0.818890529573857,0.277728448018792
299,0.0788803425467525,2.74418853923588e-06,0.213615577879283,0.904642488301958,0.00336236940412262,4.98729926156612e-08,1.2877272673965e-05,0.818890529573857,0.277728448018792
300,0.432648194473206,0.000178348550601819,0.299819778120392,0.976518834629249,0.0081843380576865,4.66589377165973e-06,2.44203007320036e-05,0.752538620017861,0.417397572010644
301,0.36558123967938,9.71261961419425e-05,0.24516573947769,0.90088911015065,0.00406199143298275,1.38821269207667e-07,5.62599734293787e-06,0.666425769498261,0.386389929146306
302,0.262094741776675,3.54472445154614e-05,0.254751722488449,0.936329837836862,0.00609938312628989,1.51484383531114e-07,1.61527137608649e-05,0.728777430984219,0.357289648274759
303,0.214401950883216,1.05523760144787e-05,0.236371591976667,0.97040989463754,0.00547793461765721,1.07271090619495e-07,1.09461790260493e-05,0.724116517279909,0.353960895333189
304,0.141872878201876,4.23898393373438e-06,0.20506632014184,0.996995164622374,0.00334637699812988,1.16577614802484e-07,9.57762045067399e-06,0.750747895548591,0.324148987502315
305,0.144319508045209,5.47259745549992e-06,0.221682818158998,0.99935690105928,0.00339332456568031,5.62404521229326e-08,1.02791906526599e-05,0.774496018988259,0.327776787226284
306,0.144319508045209,5.47259745549992e-06,0.221682818158998,0.99935690105928,0.00339332456568031,5.62404521229326e-08,1.02791906526599e-05,0.774496018988259,0.327776787226284
307,0.83874796458419,0.0109049635247809,0.239756004254137,0.113281810439543,1.26045955866575e-06,1.08808324674561e-06,2.9567952307051e-07,0.2416316221069,0.618572866625448
308,0.126490874795011,0.0473729096296249,0.414802115680653,0.00601235869034368,4.93587056094788e-07,1.29909672976769e-11,6.92715542294987e-06,0.372307052032069,0.838949359483146
309,0.318810298726588,0.00531950672140683,0.387329817078597,0.00715099922406848,6.49313062920459e-08,6.7628923443546e-14,8.29363920274915e-06,0.487645446675847,0.708968704082883
310,0.466696039688039,0.00142768917148283,0.452843851012559,0.00526512351671549,4.0708764123171e-07,9.9853989487657e-13,3.52225875882067e-06,0.627979880105363,0.660154788738186
311,0.501277904149488,0.00155812889010148,0.512066697972386,0.00224069587689668,7.92223577238332e-08,3.01582194234336e-14,4.81376852751556e-07,0.559075777803275,0.635316667297931
312,0.54330265281573,0.00157493238798296,0.397105788604706,0.00254095686653991,8.49371594404925e-08,1.14674616648322e-14,4.3499260365991e-07,0.536427233989246,0.614790948371821
313,0.589476112599888,0.00111669122426494,0.361680954623929,0.00274532095273654,1.06537624454451e-07,1.62728812773825e-14,4.73115383660787e-07,0.580639814088942,0.579081797434273
314,0.652579665607309,0.000710594335972785,0.362849739065725,0.00243938658822051,6.65163633343919e-08,1.92530364173806e-14,8.3587461367798e-07,0.636011955223229,0.564011303849259
315,0.698166442565753,0.000657822568456264,0.337251380599143,0.0023771396585209,6.783186263645e-08,2.34630575496595e-14,6.40796131317413e-07,0.628230107164903,0.570752842610761
316,0.698166442565753,0.000657822568456264,0.337251380599143,0.0023771396585209,6.783186263645e-08,2.34630575496595e-14,6.40796131317413e-07,0.628230107164903,0.570752842610761
317,0.0715872042173982,0.086661367388363,0.380890955844295,0.017928456185782,1.82139752434072e-05,1.35670286547434e-11,7.44658461486688e-06,0.320819455588487,0.86167461678131
318,0.220248109684161,0.0206305877252662,0.386149830677941,0.0176234359823829,2.3305866538703e-06,1.18926285227988e-12,1.38571041858538e-05,0.412695784235405,0.758237665079676
319,0.326262094529284,0.00666198895255649,0.510305180704865,0.0086351114845434,6.41850588568075e-06,2.10494811999958e-12,4.60915879774032e-06,0.527994292925863,0.704309610171089
320,0.330610571019956,0.00662414869704733,0.52598664800503,0.0062459248701497,1.37355254660447e-06,1.02999951048715e-13,3.77769115140294e-07,0.528613495189388,0.702085137660522
321,0.377409066004695,0.00501190430104259,0.457439558117715,0.00868549793675496,3.77266298610871e-06,3.18943873697274e-13,3.84659201735894e-07,0.562436402390392,0.685353489219458
322,0.372752789135132,0.00440371343871922,0.432951503186594,0.00768131851598142,4.34845804586516e-06,6.72376013164103e-13,5.31580457088534e-07,0.587338781599785,0.603583321696338
323,0.448954667527805,0.00282263594767273,0.416731776049186,0.00830411614831976,4.23477004135692e-06,1.04582321868193e-12,5.69716468628601e-07,0.637880267106897,0.599233298436011
324,0.461331582784855,0.00330100463479056,0.428430871194904,0.00753247265770803,2.91562410961462e-06,1.13923453823267e-12,6.88616960762713e-07,0.641045068748544,0.585325756828606
325,0.461331582784855,0.00330100463479056,0.428430871194904,0.00753247265770803,2.91562410961462e-06,1.13923453823267e-12,6.88616960762713e-07,0.641045068748544,0.585325756828606
326,0.275639659407551,0.000254005438416663,0.290700475618144,0.84982665854172,0.00158968570052482,1.24999399072799e-05,1.94372323805162e-05,0.663941972077891,0.382497092414009
327,0.198707227250423,5.48795406192987e-05,0.209905615055873,0.988676826218659,0.00137884688673914,1.30686749068931e-05,2.73130372422893e-06,0.714046499020552,0.405853960438126
328,0.176323297306261,2.31325318835724e-05,0.22504146898108,0.851550285252662,0.00113154468730907,2.36295648843472e-07,4.01383390560173e-06,0.638123778044242,0.323607598052124
329,0.141278020099156,1.32781729105488e-05,0.207079220464164,0.889868178426205,0.00422496890032763,1.2928951289211e-07,1.21815815643165e-05,0.794328085161857,0.292971772337835
330,0.0946766284338971,2.84674390706574e-06,0.176472211833532,0.919571877077135,0.00211342496210453,2.55786644511376e-07,1.21725176299011e-05,0.733135562845888,0.280553128228213
331,0.0842776480850873,2.46263700180533e-06,0.171998990035486,0.921071037197385,0.00305867488335211,1.05413941491538e-07,1.18693565742421e-05,0.808766437879418,0.27224608298878
332,0.0788803425467525,2.74418853923588e-06,0.213615577879283,0.904642488301958,0.00336236940412262,4.98729926156612e-08,1.2877272673965e-05,0.818890529573857,0.277728448018792
333,0.0788803425467525,2.74418853923588e-06,0.213615577879283,0.904642488301958,0.00336236940412262,4.98729926156612e-08,1.2877272673965e-05,0.818890529573857,0.277728448018792
334,0.432648194473206,0.000178348550601819,0.299819778120392,0.976518834629249,0.0081843380576865,4.66589377165973e-06,2.44203007320036e-05,0.752538620017861,0.417397572010644
335,0.36558123967938,9.71261961419425e-05,0.24516573947769,0.90088911015065,0.00406199143298275,1.38821269207667e-07,5.62599734293787e-06,0.666425769498261,0.386389929146306
336,0.262094741776675,3.54472445154614e-05,0.254751722488449,0.936329837836862,0.00609938312628989,1.51484383531114e-07,1.61527137608649e-05,0.728777430984219,0.357289648274759
337,0.214401950883216,1.05523760144787e-05,0.236371591976667,0.97040989463754,0.00547793461765721,1.07271090619495e-07,1.09461790260493e-05,0.724116517279909,0.353960895333189
338,0.141872878201876,4.23898393373438e-06,0.20506632014184,0.996995164622374,0.00334637699812988,1.16577614802484e-07,9.57762045067399e-06,0.750747895548591,0.324148987502315
339,0.144319508045209,5.47259745549992e-06,0.221682818158998,0.99935690105928,0.00339332456568031,5.62404521229326e-08,1.02791906526599e-05,0.774496018988259,0.327776787226284
340,0.144319508045209,5.47259745549992e-06,0.221682818158998,0.99935690105928,0.00339332456568031,5.62404521229326e-08,1.02791906526599e-05,0.774496018988259,0.327776787226284
341,0.945556943866732,0.00360326677719292,0.372345190551763,0.0925706905556278,3.95269630915654e-06,3.93258632360116e-06,1.17640758247701e-05,0.0405488995168993,0.577837010007711
342,0.131601705924344,0.0324464360626311,0.871023816287838,0.00585426983944624,5.84437358461061e-06,4.13961391157534e-13,0.000160010046488985,0.125815732799257,0.888172608199215
343,0.50444386121513,0.00608279571089762,0.867376234805603,0.0085749504281972,1.2774186113135e-06,6.17957216383452e-14,0.000167384032365223,0.0840678792059363,0.724179109373046
344,0.549164088959566,0.00359180654619212,0.796666166142762,0.00849983793791616,2.3325396455569e-06,3.42151491250477e-13,0.000180898729810097,0.120346352661683,0.719685653674657
345,0.585835105868196,0.00288574852884544,0.678054001828357,0.00570122727020541,4.10001403452623e-07,4.6814893320298e-14,4.26443454786805e-05,0.115408833364455,0.713689587582288
346,0.597843966620401,0.00250942275085941,0.677073554564843,0.00562301957960038,1.09660285833399e-06,2.36597948946727e-14,9.02928099201602e-05,0.156927713507817,0.713765900162195
347,0.582863386541094,0.00247437897160788,0.572562146323192,0.00418386463878336,1.01192359718466e-06,1.97330309491371e-14,7.93793338575026e-05,0.166281074473432,0.708520407712487
348,0.579236594432558,0.00282381256250779,0.622006198212507,0.00271155552648601,8.11811390015039e-07,1.48816779379197e-14,0.000100961647869043,0.172572879906725,0.700134844608838
349,0.590846632852523,0.00259496833529658,0.581581293173978,0.00323074214345397,8.55281877396075e-07,1.71950079413082e-14,6.22474088308173e-05,0.166925336523163,0.701307962857275
350,0.590846632852523,0.00259496833529658,0.581581293173978,0.00323074214345397,8.55281877396075e-07,1.71950079413082e-14,6.22474088308173e-05,0.166925336523163,0.701307962857275
351,0.0725321334124455,0.0627350425094033,0.756248438796458,0.00393173761098676,3.02500740476462e-05,1.34571662247394e-12,0.000446786539193321,0.120517001061788,0.915964407760709
352,0.300621191240617,0.0247771974620363,0.742042773806019,0.00554313302308599,1.22378165168565e-05,5.3432310394807e-13,0.00040599424184326,0.0870430487895997,0.795380840578668
353,0.354943475647635,0.0112373296548325,0.722341056081256,0.00477525772478272,1.76290972582135e-05,3.8321863476384e-14,0.000626841533261417,0.120584794877328,0.770829123097323
354,0.374607193516982,0.00792061394477594,0.634544665273529,0.00333967730146521,3.14147737637741e-06,5.2642502744912e-16,4.95555394723549e-05,0.116846531271723,0.766775885517807
355,0.38575165125338,0.00604772006596119,0.729857368223861,0.00373656613123477,4.35259021982234e-06,1.94470597181578e-17,0.00010810100316253,0.149905070500725,0.756312824957983
356,0.404806324729236,0.00547021265491769,0.551122768817552,0.00293816152090561,3.07288972931063e-06,2.35797108051246e-16,9.41237163231016e-05,0.149555841289021,0.743631405703676
357,0.419276782493972,0.00564943216306976,0.605408149177007,0.00213803368034654,2.52955871374522e-06,3.97772667302268e-16,9.93287279490543e-05,0.15939589691458,0.739301239358945
358,0.421668237505512,0.00559000306094508,0.578416066508668,0.00238496769907502,2.74871696020281e-06,4.74900307881018e-16,5.29728494499099e-05,0.166166581891611,0.740227604463786
359,0.421668237505512,0.00559000306094508,0.578416066508668,0.00238496769907502,2.74871696020281e-06,4.74900307881018e-16,5.29728494499099e-05,0.166166581891611,0.740227604463786
360,0.063036186234553,6.85575362539655e-05,0.363218871005524,0.718820592545415,0.00212947922002435,2.33666110251246e-05,0.00693600308090231,0.548518812141322,0.268045846153234
361,0.0450992410210727,1.77536092749898e-05,0.253576437727283,0.698545068055043,0.00150409013606512,2.99315889548392e-05,0.00275907250418176,0.624852165426448,0.278535030313828
362,0.04974231591809,1.58168221677003e-05,0.3567739020002,0.708223023665411,0.000612689493391524,1.10012970972317e-05,0.000508570708137357,0.621383927239599,0.335986263153182
363,0.0633761319464797,2.48074937809755e-05,0.45557861652009,0.669568000516366,0.0010520137777349,8.20775786421014e-06,0.00123940437513745,0.609087236981027,0.342936395362569
364,0.0581370009998087,1.91534693039616e-05,0.440247913653438,0.696612056189548,0.00114759221692122,1.15506285753925e-05,0.000879456766684089,0.598161334264187,0.328681420298143
365,0.0562599741310508,1.26736869052439e-05,0.424720497132147,0.682747510326323,0.00112473691602902,5.13381596100672e-06,0.000823266970173814,0.636966820468494,0.332868722852825
366,0.0525618832741235,1.74855415284263e-05,0.426994211007186,0.772481555179682,0.00140681249428809,8.77126785786538e-06,0.000490566101666368,0.596325898168721,0.335910001562886
367,0.0525618832741235,1.74855415284263e-05,0.426994211007186,0.772481555179682,0.00140681249428809,8.77126785786538e-06,0.000490566101666368,0.596325898168721,0.335910001562886
368,0.199350552033585,2.62980736646318e-05,0.501254166524482,0.699015769172413,0.0182105301987981,2.72168473533876e-06,0.00194200857791261,0.675804060063578,0.326996908249266
369,0.224873272737662,6.72867363213273e-05,0.616868865398949,0.666598483899715,0.00846842686222263,1.28400195276026e-06,0.000185117325652061,0.638523064500879,0.376280098728403
370,0.280472786364374,0.000120126827771383,0.748064398140074,0.623403919981377,0.0147668693257691,9.846623892536e-07,0.000493699955527716,0.641053731227155,0.391632285702062
371,0.224333428641915,9.91774120416276e-05,0.669099767326062,0.672924909718591,0.0138204975176083,1.00640143659496e-06,0.00059476923252106,0.583449259927408,0.373208726004278
372,0.223481494798933,7.1039130933856e-05,0.628568383722171,0.674036439322448,0.0116676314169746,2.93119398188472e-07,0.000552558932888665,0.622554969406949,0.384184609257521
373,0.246944310338019,9.11802587418754e-05,0.624701133782533,0.732201618249334,0.0107697923994664,3.9965474310961e-07,0.000295436787618313,0.611775232068726,0.387689525592914
374,0.246944310338019,9.11802587418754e-05,0.624701133782533,0.732201618249334,0.0107697923994664,3.9965474310961e-07,0.000295436787618313,0.611775232068726,0.387689525592914
375,0.90668875610597,0.0109553938173506,0.371654188492841,0.154729337260404,5.94517399221613e-06,1.71993223538428e-05,2.21761119534976e-05,0.0505713866390966,0.531774087999856
376,0.205259688376364,0.0342934235486803,0.777599757901693,0.00783995053323389,1.17066797702849e-06,3.48943902582092e-13,7.53515115395458e-05,0.149108252172382,0.828413848161803
377,0.439634535101222,0.0045810258487219,0.782212532363626,0.00545601949743745,3.08387274543773e-07,4.26004611896322e-14,3.7144222964198e-05,0.164588409898676,0.720788117737779
378,0.497558903845461,0.00290748077679118,0.644519375036584,0.00459204688576149,3.38069388020704e-07,2.49631680622377e-13,6.49353839928504e-05,0.216743005120527,0.711842574943594
379,0.532879450268538,0.0030538039111329,0.505986849338901,0.00396385810000027,1.46456737139575e-07,1.08618343198517e-13,1.84112573831281e-05,0.187627679414979,0.698457095861192
380,0.550542451928961,0.00220230579642247,0.498360098144411,0.00347400335690291,2.50250358569324e-07,2.45190564813188e-14,1.98726550125159e-05,0.238970430790759,0.674239242803116
381,0.546605764042724,0.00203944010889097,0.487410192528779,0.00230702700521291,1.55092665318006e-07,2.18426199563184e-14,1.82653614947498e-05,0.284858395221491,0.670689536829225
382,0.546904487403543,0.00249251977224427,0.539732050208028,0.00136968215375885,1.34176510797059e-07,8.1412834404679e-15,2.61604418207143e-05,0.2943832646271,0.657780537352622
383,0.57658818787911,0.00224828635438172,0.502160861811474,0.00183109873540929,1.59145794556165e-07,4.09117273702426e-14,3.4016050832979e-05,0.278709840651523,0.653136085502128
384,0.57658818787911,0.00224828635438172,0.502160861811474,0.00183109873540929,1.59145794556165e-07,4.09117273702426e-14,3.4016050832979e-05,0.278709840651523,0.653136085502128
385,0.10006064511827,0.0627799050596782,0.726260969546863,0.00743863937066782,8.60714922700385e-06,3.75319435925548e-13,0.000156240408719638,0.154036422730049,0.863265609244554
386,0.302927977574755,0.00931377908692804,0.768917536751285,0.00386069507027253,2.86439677622234e-06,3.25957730868738e-13,0.00011570138714961,0.167649412068833,0.772683785686602
387,0.339264674206077,0.00672120204780017,0.663463624366128,0.0036215775494976,5.80419360332536e-06,2.14716590924608e-14,0.000139441898389906,0.221475397943442,0.746988385625915
388,0.359497786663747,0.00690425023132837,0.503109198357604,0.00302315543006858,1.28549242601511e-06,1.20324350679213e-14,1.75684775848322e-05,0.204663090876535,0.73933771037813
389,0.403941581485757,0.00392249545992109,0.58061945495928,0.00310923026960043,2.33274069978536e-06,2.51965267284209e-15,4.1267202441784e-05,0.244810346563021,0.709373321812658
390,0.443929024542146,0.00274569124050155,0.505482903188839,0.00280914670870544,1.92894603188072e-06,2.0467982954643e-15,4.00204117054679e-05,0.250502905480233,0.694520870659817
391,0.45539798536531,0.00313409707428362,0.562015761369169,0.00190755170649971,2.13506753235371e-06,4.89197007670756e-15,5.19731873587459e-05,0.255799366861589,0.685134582700729
392,0.466836917219437,0.00303036478562758,0.54384178551898,0.00238429795588154,2.31407649376729e-06,3.71114670101777e-14,3.09788703459095e-05,0.258626923164268,0.686620522829498
393,0.466836917219437,0.00303036478562758,0.54384178551898,0.00238429795588154,2.31407649376729e-06,3.71114670101777e-14,3.09788703459095e-05,0.258626923164268,0.686620522829498
394,0.106140449177592,3.45449676946013e-05,0.276077682703243,0.780723923826894,0.00239847136445992,1.37314846875918e-05,0.00154356997329459,0.555392849665406,0.207909879274476
395,0.0744824007818491,9.51544206915742e-06,0.228264133186911,0.728905889809044,0.00179882790037834,1.92402030992813e-05,0.000770139055211474,0.649432723249018,0.284346914484383
396,0.0749406660115771,4.61013358797005e-06,0.281053134391746,0.695048954095939,0.000565159153708013,3.66740117148047e-06,0.000162245550042698,0.650635298312162,0.317832717981139
397,0.0651405824953504,2.63186217686655e-06,0.388993145977263,0.62601624802803,0.00106263185357367,4.37670893101019e-06,0.000598717602891765,0.602994529207903,0.312355385373307
398,0.053598335863985,1.31652634141423e-06,0.347605237290525,0.633631532180016,0.00108675674683998,4.8871354802786e-06,0.000475799898123666,0.607796317068045,0.292156274818541
399,0.0537477306681073,1.87675532814266e-06,0.39376329191045,0.613849139668736,0.00207402451675262,6.81155499930443e-07,0.000446777051726424,0.695725947222157,0.276139306598885
400,0.0474399559693874,2.39382071032489e-06,0.422537701908376,0.693648071746174,0.00266685112696984,1.3266796760453e-06,0.000280840036524058,0.661630787980899,0.275259503488738
401,0.0474399559693874,2.39382071032489e-06,0.422537701908376,0.693648071746174,0.00266685112696984,1.3266796760453e-06,0.000280840036524058,0.661630787980899,0.275259503488738
402,0.250811652776966,0.000125765495204082,0.335474682867077,0.674376394184791,0.00536459034477874,1.21326380023977e-05,0.000668489031419481,0.729567316190568,0.320764523373745
403,0.242851919304575,4.41241447420772e-05,0.416961058617759,0.624650283660006,0.00239913421218608,9.82890917104641e-07,8.51943941931415e-05,0.694096298406687,0.336986848485913
404,0.241083301442261,3.91051285369995e-05,0.590639374891614,0.58700583345503,0.0050547762710856,1.21090694436274e-06,0.000340768492710596,0.677603501689906,0.339766435746779
405,0.201763001694986,2.8148144582475e-05,0.5471993942867,0.603660086030158,0.00542018564295926,7.23152804468877e-07,0.000363870085859421,0.692828138306382,0.310444926168034
406,0.195864513287338,2.35413168013232e-05,0.522614847912211,0.598233882458659,0.00527230591759163,2.13810343789545e-07,0.000347295932639569,0.736151740260465,0.318875781596248
407,0.194396875017014,2.94742066363944e-05,0.55024188233964,0.660437771975951,0.00556280116369322,4.78547672683339e-07,0.000249933971554118,0.690356019279127,0.323250669746152
408,0.194396875017014,2.94742066363944e-05,0.55024188233964,0.660437771975951,0.00556280116369322,4.78547672683339e-07,0.000249933971554118,0.690356019279127,0.323250669746152
409,0.990995415599183,0.0113281065486819,0.258054347450265,0.192690890223833,2.40392973390115e-06,4.14571617328981e-06,2.41388874579465e-05,0.0851765920259226,0.569320708407898
410,0.122994209274367,0.0460521213631768,0.469595553694425,0.00685840060000166,3.27170915100066e-07,4.23435562255035e-13,6.97274588007692e-05,0.172333609148225,0.86482089414353
411,0.310184584688248,0.00586316337495528,0.455131312809047,0.00546451761244549,1.09780460926538e-07,7.69166809566247e-14,3.99217418488933e-05,0.204724430424916,0.768891971200449
412,0.378742722664064,0.00250666802034082,0.447791513626618,0.00417642774979622,2.03695082428927e-07,2.29148174726621e-13,1.88428731824637e-05,0.283979285744526,0.736544854909904
413,0.448928398708864,0.00268517908667167,0.420051249873387,0.00308454309893565,7.72345366130915e-08,8.78241667753403e-14,4.41623784474202e-06,0.280702163562347,0.711136005313417
414,0.47867834335971,0.00188869254194636,0.446619218641238,0.00304215117572695,8.78627829068306e-08,1.46753474442654e-14,8.39495550607667e-06,0.343218709819654,0.684616712384207
415,0.460906932086857,0.00219039001459102,0.396649611847695,0.00257031702592692,1.06368566521343e-07,1.51755338272214e-14,1.19706316591335e-05,0.396136939559493,0.671648412703167
416,0.458321815978853,0.00226082841023373,0.434941344332885,0.00158690846384239,8.06490985920484e-08,9.36007918233328e-15,1.7322396722478e-05,0.412418347790346,0.662476804394543
417,0.476992855446881,0.0020953906379293,0.406601119302167,0.00221331736386654,9.32057876450817e-08,1.53503026370709e-14,1.24713259225694e-05,0.392995081408489,0.664300697457064
418,0.476992855446881,0.0020953906379293,0.406601119302167,0.00221331736386654,9.32057876450817e-08,1.53503026370709e-14,1.24713259225694e-05,0.392995081408489,0.664300697457064
419,0.0726620721975383,0.078482830085532,0.426324041731572,0.00648125466055882,5.65357291810193e-06,1.10277813384881e-14,0.000261947106793959,0.145988281210737,0.879306089590399
420,0.232283088722424,0.0128790904284877,0.470102214461191,0.0052356764709066,2.37364374884098e-06,2.30200378984131e-14,0.000147754783174415,0.164471955834061,0.798483804951701
421,0.270901807456152,0.00575609826782636,0.470916494683204,0.00278654036086402,2.79713908969057e-06,4.16834468961257e-15,4.93301420894536e-05,0.274945129981507,0.763562327630296
422,0.280843743049021,0.00607797474636241,0.419642584195486,0.00254396684833761,7.86571830636017e-07,3.40137978582832e-15,5.57726679314534e-06,0.285446856429384,0.756459195859842
423,0.329787510682692,0.00461937548474504,0.482190268322768,0.00246624232181014,9.50456428940144e-07,6.76073112180506e-16,1.16309702162697e-05,0.317586328452994,0.721543449845069
424,0.309493579701491,0.00373024323452363,0.452239017343179,0.0030329926629153,1.00758394052052e-06,4.90612058679593e-16,1.21613676218634e-05,0.366900501678197,0.728204396173832
