"model","inv","invSQ","epu","fc","divida","cv","tamanho","sargan","m2"
280,0.114219754665137,0.251945190009407,0.00170852478890556,0.113688989221062,0.00603669027394072,8.1495042012715e-05,0.0287662086703241,0.999999584013979,0.436534851752505
281,0.110986773946339,0.249008636208345,0.0017520963284412,0.110074679101727,0.00618587023217593,8.93720268984603e-05,0.0299009439437514,0.999999725829281,0.440966029852944
282,0.110986773946339,0.249008636208345,0.0017520963284412,0.110074679101727,0.00618587023217593,8.93720268984603e-05,0.0299009439437514,0.999999725829281,0.440966029852944
283,0.141712052863767,0.115591215886328,0.0145329096678617,0.0710543090111255,0.0141300705686371,0.000152713629630026,0.136309807110384,0.99747893234646,0.567313008312543
284,0.162865944636969,0.233225560899394,0.00381819074231036,0.0875825362408103,0.00519113405044042,6.93030805007294e-05,0.0536772434265026,0.999277799630366,0.594015511341174
285,0.163950495856547,0.251870477376775,0.00312668880716106,0.0993944345799629,0.0109572976963718,0.000199841055894898,0.0415123867589986,0.999648558809589,0.520940574165383
286,0.148382679209971,0.264891101292251,0.00204322892265298,0.123596421501688,0.00925342280460999,0.00017288445686301,0.0274397642396004,0.999902774983743,0.522390399472974
287,0.133924374119245,0.261936091893526,0.00130986673452636,0.141487712842635,0.0088057585323401,0.000128158818488236,0.0187019314829801,0.999985752296205,0.484294957672203
288,0.137066528436443,0.271201787104815,0.00146432679105355,0.165106312938661,0.0117607786973822,0.000183162467041137,0.0211150216539284,0.999995915593152,0.501189683101708
289,0.135441267038277,0.249634734294065,0.0016804840543182,0.155238876882821,0.0109290835037578,0.000164659441984749,0.0245962156029234,0.999997892770106,0.513453451436795
290,0.134190447780077,0.246741025511015,0.00206882036177401,0.115671628606446,0.0100611687868567,0.000231975172252561,0.035566604713608,0.999997453063162,0.509026566365275
291,0.134190447780077,0.246741025511015,0.00206882036177401,0.115671628606446,0.0100611687868567,0.000231975172252561,0.035566604713608,0.999997453063162,0.509026566365275
292,0.0378296829226999,0.369580718188714,0.0256769743725219,0.331868829056267,0.0433024756137486,0.0332585141198346,0.156486732619617,0.996797168446729,0.295632478773894
293,0.0443035417940321,0.358487805798532,0.0131010362866401,0.309568107365005,0.0413161998706426,0.0199228442615028,0.0943922064644408,0.998949581757708,0.22429416064128
294,0.0365206747515054,0.342261260726472,0.0113038343208617,0.368478673932093,0.0705610926683222,0.0197611849573725,0.0719750146020069,0.99970526844552,0.247098192131779
295,0.0351258779025394,0.356015174354906,0.015264588915741,0.422617267318575,0.0724955833714828,0.0196465353820929,0.0780260568240459,0.99991807524759,0.312090028797208
296,0.0263839258801013,0.36287537141467,0.0153931103084709,0.420898949492042,0.0527963906871204,0.0225175300439354,0.0771301743706595,0.999936063767952,0.268671919415429
297,0.0269549918199166,0.307412772710035,0.0225115711489758,0.421834828047119,0.0591323103435141,0.0175071135858337,0.0898095306913786,0.999969035160271,0.264343169331057
298,0.0356677536203563,0.313078502233021,0.0209384730954128,0.416364317891486,0.0754079953096165,0.0192414624003697,0.0830688107233833,0.999981242098668,0.311332672620682
299,0.0356677536203563,0.313078502233021,0.0209384730954128,0.416364317891486,0.0754079953096165,0.0192414624003697,0.0830688107233833,0.999981242098668,0.311332672620682
300,0.0385089720565346,0.191077520492433,0.0434101238938206,0.251169362394866,0.0484303206873226,0.0241245206698,0.240362293770561,0.996781567688393,0.344813259990268
301,0.038986550921765,0.208653847137613,0.0419085702627768,0.302730543791414,0.0706459208870772,0.0256106232929135,0.180691548471533,0.998976025543727,0.367241575467085
302,0.034343496532123,0.237635819781303,0.027189519587842,0.3748125513466,0.0886930056469559,0.0237972551775333,0.136925381109743,0.999697417058997,0.423002108142223
303,0.0356337914344087,0.262079699656237,0.0295558672501943,0.383681670754135,0.0870517968651724,0.0224829562744912,0.139836990752708,0.999839856047941,0.43332181310466
304,0.0326671625751007,0.226094576094384,0.0361744474768218,0.392001571107994,0.0930829993905227,0.0186527588643766,0.152487820678797,0.999915418200748,0.432415765761427
305,0.0365624240448003,0.232494739097388,0.036513004098264,0.378033224201638,0.0907160533143277,0.0220019786108718,0.152011472605243,0.999923307918249,0.436430958715844
306,0.0365624240448003,0.232494739097388,0.036513004098264,0.378033224201638,0.0907160533143277,0.0220019786108718,0.152011472605243,0.999923307918249,0.436430958715844
307,0.0366219562784835,0.125512643157803,0.013729170863375,0.167679930258408,0.00558659653891226,0.0206039689282382,0.154642195397638,0.989417820117086,0.382485947221449
308,0.0921980013818821,0.107065958219638,0.00689804056040874,0.0856946785722489,0.00175016718659667,0.000109468126736755,0.084277226620851,0.998527426987544,0.500104352858857
309,0.11610697557996,0.238394911116124,0.00252489679785106,0.0996800543772484,0.0022283014807265,2.95196344905763e-05,0.0431554233459772,0.99971749005385,0.549859432917436
310,0.0960887851623185,0.236679810864578,0.00223382532680653,0.0986304420214209,0.00364387954795843,3.45548865101782e-05,0.0304374664034554,0.999910166619841,0.458256787364257
311,0.0925713148013046,0.244302852178272,0.00155571867654738,0.105817359035656,0.00398024453202876,4.45102802065745e-05,0.0233946279482113,0.999984136129417,0.459932885159681
312,0.10232239545681,0.251097965634632,0.00129476130749664,0.113809318019865,0.00449284089155123,5.16544834453414e-05,0.019484601566778,0.999997521555188,0.436043854727704
313,0.115881906524146,0.263608583094421,0.00143620069305676,0.118416467979815,0.00649390837655903,9.63956762504114e-05,0.0241200376287742,0.999999133260141,0.420956092647357
314,0.114219754665137,0.251945190009407,0.00170852478890556,0.113688989221062,0.00603669027394072,8.1495042012715e-05,0.0287662086703241,0.999999584013979,0.436534851752505
315,0.110986773946339,0.249008636208345,0.0017520963284412,0.110074679101727,0.00618587023217593,8.93720268984603e-05,0.0299009439437514,0.999999725829281,0.440966029852944
316,0.110986773946339,0.249008636208345,0.0017520963284412,0.110074679101727,0.00618587023217593,8.93720268984603e-05,0.0299009439437514,0.999999725829281,0.440966029852944
317,0.141712052863767,0.115591215886328,0.0145329096678617,0.0710543090111255,0.0141300705686371,0.000152713629630026,0.136309807110384,0.99747893234646,0.567313008312543
318,0.162865944636969,0.233225560899394,0.00381819074231036,0.0875825362408103,0.00519113405044042,6.93030805007294e-05,0.0536772434265026,0.999277799630366,0.594015511341174
319,0.163950495856547,0.251870477376775,0.00312668880716106,0.0993944345799629,0.0109572976963718,0.000199841055894898,0.0415123867589986,0.999648558809589,0.520940574165383
320,0.148382679209971,0.264891101292251,0.00204322892265298,0.123596421501688,0.00925342280460999,0.00017288445686301,0.0274397642396004,0.999902774983743,0.522390399472974
321,0.133924374119245,0.261936091893526,0.00130986673452636,0.141487712842635,0.0088057585323401,0.000128158818488236,0.0187019314829801,0.999985752296205,0.484294957672203
322,0.137066528436443,0.271201787104815,0.00146432679105355,0.165106312938661,0.0117607786973822,0.000183162467041137,0.0211150216539284,0.999995915593152,0.501189683101708
323,0.135441267038277,0.249634734294065,0.0016804840543182,0.155238876882821,0.0109290835037578,0.000164659441984749,0.0245962156029234,0.999997892770106,0.513453451436795
324,0.134190447780077,0.246741025511015,0.00206882036177401,0.115671628606446,0.0100611687868567,0.000231975172252561,0.035566604713608,0.999997453063162,0.509026566365275
325,0.134190447780077,0.246741025511015,0.00206882036177401,0.115671628606446,0.0100611687868567,0.000231975172252561,0.035566604713608,0.999997453063162,0.509026566365275
326,0.0378296829226999,0.369580718188714,0.0256769743725219,0.331868829056267,0.0433024756137486,0.0332585141198346,0.156486732619617,0.996797168446729,0.295632478773894
327,0.0443035417940321,0.358487805798532,0.0131010362866401,0.309568107365005,0.0413161998706426,0.0199228442615028,0.0943922064644408,0.998949581757708,0.22429416064128
328,0.0365206747515054,0.342261260726472,0.0113038343208617,0.368478673932093,0.0705610926683222,0.0197611849573725,0.0719750146020069,0.99970526844552,0.247098192131779
329,0.0351258779025394,0.356015174354906,0.015264588915741,0.422617267318575,0.0724955833714828,0.0196465353820929,0.0780260568240459,0.99991807524759,0.312090028797208
330,0.0263839258801013,0.36287537141467,0.0153931103084709,0.420898949492042,0.0527963906871204,0.0225175300439354,0.0771301743706595,0.999936063767952,0.268671919415429
331,0.0269549918199166,0.307412772710035,0.0225115711489758,0.421834828047119,0.0591323103435141,0.0175071135858337,0.0898095306913786,0.999969035160271,0.264343169331057
332,0.0356677536203563,0.313078502233021,0.0209384730954128,0.416364317891486,0.0754079953096165,0.0192414624003697,0.0830688107233833,0.999981242098668,0.311332672620682
333,0.0356677536203563,0.313078502233021,0.0209384730954128,0.416364317891486,0.0754079953096165,0.0192414624003697,0.0830688107233833,0.999981242098668,0.311332672620682
334,0.0385089720565346,0.191077520492433,0.0434101238938206,0.251169362394866,0.0484303206873226,0.0241245206698,0.240362293770561,0.996781567688393,0.344813259990268
335,0.038986550921765,0.208653847137613,0.0419085702627768,0.302730543791414,0.0706459208870772,0.0256106232929135,0.180691548471533,0.998976025543727,0.367241575467085
336,0.034343496532123,0.237635819781303,0.027189519587842,0.3748125513466,0.0886930056469559,0.0237972551775333,0.136925381109743,0.999697417058997,0.423002108142223
337,0.0356337914344087,0.262079699656237,0.0295558672501943,0.383681670754135,0.0870517968651724,0.0224829562744912,0.139836990752708,0.999839856047941,0.43332181310466
338,0.0326671625751007,0.226094576094384,0.0361744474768218,0.392001571107994,0.0930829993905227,0.0186527588643766,0.152487820678797,0.999915418200748,0.432415765761427
339,0.0365624240448003,0.232494739097388,0.036513004098264,0.378033224201638,0.0907160533143277,0.0220019786108718,0.152011472605243,0.999923307918249,0.436430958715844
340,0.0365624240448003,0.232494739097388,0.036513004098264,0.378033224201638,0.0907160533143277,0.0220019786108718,0.152011472605243,0.999923307918249,0.436430958715844
341,0.013803520204894,0.211299904931068,0.0101963749636803,0.133916852335429,0.0114029122841532,0.0486375396003148,0.171249127541672,0.733304794523084,0.344230860398143
342,0.0900629047761997,0.114970686900403,0.0115480628947147,0.0850292952686088,0.00113358137627301,7.96927170657499e-05,0.139290010465032,0.864644558406324,0.541927388296386
343,0.123729993947498,0.243307275851769,0.00283021350288599,0.114873963881013,0.00287648166517897,2.21794450462393e-05,0.0542498015608581,0.939746209570581,0.613916256710653
344,0.0986118241887928,0.224133198221386,0.001954984763505,0.139263941086489,0.00429334404814982,7.10956214071347e-05,0.0338656475391822,0.957113756307914,0.539385705409126
345,0.0962466306690944,0.230627659528036,0.00184285043075619,0.137712399472977,0.0037646862753227,5.86003098416622e-05,0.0349093380620535,0.984143409873952,0.537495734211327
346,0.0957892050019565,0.241619075627875,0.00153571050370062,0.13415793838043,0.00412890430784351,5.97767126270664e-05,0.0311676844767649,0.994002757421963,0.51006172829516
347,0.109193847367751,0.24893571630531,0.00150844872177368,0.132498506051059,0.00471176096458622,2.7636087829802e-05,0.0305172480634154,0.998581337216932,0.495461637582274
348,0.10881220908985,0.232093226072483,0.00198570911213495,0.123100982193074,0.00418822588222349,2.29339968426822e-05,0.0384060252931994,0.999250700900717,0.502270116745121
349,0.110344168008618,0.231071206261462,0.00183449644584629,0.116780446667423,0.00378245062303047,2.51172261233443e-05,0.0372645629749071,0.999347936607703,0.504922636347575
350,0.110344168008618,0.231071206261462,0.00183449644584629,0.116780446667423,0.00378245062303047,2.51172261233443e-05,0.0372645629749071,0.999347936607703,0.504922636347575
351,0.146217450093693,0.143515571520331,0.0278098320919129,0.11210310972015,0.0103519970914025,0.000574203191704404,0.22102808367038,0.787913482106519,0.59118848371017
352,0.172834394908196,0.24595554975093,0.00563933557252105,0.134461173104268,0.0068857806512486,9.80118596021511e-05,0.0888208091757945,0.877356978325788,0.607174381862235
353,0.153898013966456,0.253991563421065,0.00440430800356828,0.175820275477574,0.0106547625861994,0.000386952273685616,0.0628404509118735,0.904185600540947,0.550844994617303
354,0.152447992751444,0.241445585735636,0.00677719196474528,0.201436207305624,0.0117075326053145,0.000414033232687812,0.0902624765467044,0.961938050542496,0.554929605748442
355,0.142107442347999,0.257020890084685,0.00251508387757708,0.191520385706952,0.0103779407579838,0.000434491793666544,0.0447223786660043,0.979374041970027,0.560925553566244
356,0.146124024746336,0.260507158408876,0.00270570212293234,0.192760056072183,0.0128902488822523,0.000207147567164218,0.0412205360455465,0.995052900255445,0.540289239336246
357,0.140811866560613,0.219650890530189,0.00433073542782523,0.173051280261232,0.0103501828733333,0.000176251819052895,0.0592604457077488,0.997353015812938,0.554035517661278
358,0.144032094322394,0.261678625715629,0.00310835706852421,0.171628882769631,0.00906617386934013,0.000151350370699056,0.0463029999989481,0.996933155749747,0.563321614803323
359,0.144032094322394,0.261678625715629,0.00310835706852421,0.171628882769631,0.00906617386934013,0.000151350370699056,0.0463029999989481,0.996933155749747,0.563321614803323
360,0.0397072413090685,0.603831337609372,0.0138351327576993,0.441236163695192,0.102293054768172,0.149912900443746,0.135522414980495,0.819145197377983,0.232595225659677
361,0.0330464326101699,0.449975449690953,0.025415481165738,0.348053730456691,0.11131638010582,0.0685684813255094,0.112705121400262,0.885002063418571,0.175963132605977
362,0.0290148152088748,0.403706081490654,0.019542489080278,0.408900916346828,0.141094278821734,0.0456903520268492,0.0923431179082397,0.939951082980599,0.263387132936587
363,0.0158563582917445,0.351214901138335,0.0198474140374757,0.364673081247968,0.109855808930438,0.036281988714174,0.110789868475179,0.97529526794446,0.249747746393219
364,0.01784476600614,0.422183171913273,0.0210822031776258,0.455017215921854,0.154908100254856,0.0340324867795589,0.102591836271836,0.98333051693852,0.211083821818451
365,0.0200821864333941,0.382812426259797,0.0231964859268254,0.448682631115843,0.13385852398632,0.0313633882795621,0.10602029336117,0.987482773855271,0.208249972302905
366,0.0227107527274537,0.384390304657743,0.0246315365214309,0.435269548367804,0.131596966886809,0.032099996160858,0.107339095892694,0.987234747878992,0.287283806976391
367,0.0227107527274537,0.384390304657743,0.0246315365214309,0.435269548367804,0.131596966886809,0.032099996160858,0.107339095892694,0.987234747878992,0.287283806976391
368,0.0346757655600327,0.310979668494253,0.0229169520044599,0.293246618254608,0.0751775707196611,0.104911226297145,0.161707979193938,0.79660537891998,0.353624880652839
369,0.0100751022281905,0.218745469560129,0.0536723291201699,0.279196058502333,0.0801216850315415,0.0466015468343796,0.245717504784407,0.897400527513048,0.282914420986638
370,0.0162299107295775,0.244232849902857,0.0320834878039378,0.320832264151763,0.104649356611383,0.0389523136333356,0.182050566144828,0.946324715445996,0.348524779142669
371,0.0220581780547752,0.286613912686209,0.0332279285025898,0.362933970000626,0.131018361679677,0.0315259972568883,0.179238477181224,0.962971350219649,0.318577406952308
372,0.0240897099526282,0.271100617538415,0.0378141029748211,0.362197310276476,0.117932146223586,0.0318951893668788,0.182366987549394,0.971869697688058,0.341782516202746
373,0.0292624241775601,0.288336141562381,0.0389699383434694,0.353408360909866,0.112070558726264,0.0326562785763366,0.18350175738804,0.969692171395335,0.406405371390832
374,0.0292624241775601,0.288336141562381,0.0389699383434694,0.353408360909866,0.112070558726264,0.0326562785763366,0.18350175738804,0.969692171395335,0.406405371390832
375,0.013803520204894,0.211299904931068,0.0101963749636803,0.133916852335429,0.0114029122841532,0.0486375396003148,0.171249127541672,0.733304794523084,0.344230860398143
376,0.0900629047761997,0.114970686900403,0.0115480628947147,0.0850292952686088,0.00113358137627301,7.96927170657499e-05,0.139290010465032,0.864644558406324,0.541927388296386
377,0.123729993947498,0.243307275851769,0.00283021350288599,0.114873963881013,0.00287648166517897,2.21794450462393e-05,0.0542498015608581,0.939746209570581,0.613916256710653
378,0.0986118241887928,0.224133198221386,0.001954984763505,0.139263941086489,0.00429334404814982,7.10956214071347e-05,0.0338656475391822,0.957113756307914,0.539385705409126
379,0.0962466306690944,0.230627659528036,0.00184285043075619,0.137712399472977,0.0037646862753227,5.86003098416622e-05,0.0349093380620535,0.984143409873952,0.537495734211327
380,0.0957892050019565,0.241619075627875,0.00153571050370062,0.13415793838043,0.00412890430784351,5.97767126270664e-05,0.0311676844767649,0.994002757421963,0.51006172829516
381,0.109193847367751,0.24893571630531,0.00150844872177368,0.132498506051059,0.00471176096458622,2.7636087829802e-05,0.0305172480634154,0.998581337216932,0.495461637582274
382,0.10881220908985,0.232093226072483,0.00198570911213495,0.123100982193074,0.00418822588222349,2.29339968426822e-05,0.0384060252931994,0.999250700900717,0.502270116745121
383,0.110344168008618,0.231071206261462,0.00183449644584629,0.116780446667423,0.00378245062303047,2.51172261233443e-05,0.0372645629749071,0.999347936607703,0.504922636347575
384,0.110344168008618,0.231071206261462,0.00183449644584629,0.116780446667423,0.00378245062303047,2.51172261233443e-05,0.0372645629749071,0.999347936607703,0.504922636347575
385,0.146217450093693,0.143515571520331,0.0278098320919129,0.11210310972015,0.0103519970914025,0.000574203191704404,0.22102808367038,0.787913482106519,0.59118848371017
386,0.172834394908196,0.24595554975093,0.00563933557252105,0.134461173104268,0.0068857806512486,9.80118596021511e-05,0.0888208091757945,0.877356978325788,0.607174381862235
387,0.153898013966456,0.253991563421065,0.00440430800356828,0.175820275477574,0.0106547625861994,0.000386952273685616,0.0628404509118735,0.904185600540947,0.550844994617303
388,0.152447992751444,0.241445585735636,0.00677719196474528,0.201436207305624,0.0117075326053145,0.000414033232687812,0.0902624765467044,0.961938050542496,0.554929605748442
389,0.142107442347999,0.257020890084685,0.00251508387757708,0.191520385706952,0.0103779407579838,0.000434491793666544,0.0447223786660043,0.979374041970027,0.560925553566244
390,0.146124024746336,0.260507158408876,0.00270570212293234,0.192760056072183,0.0128902488822523,0.000207147567164218,0.0412205360455465,0.995052900255445,0.540289239336246
391,0.140811866560613,0.219650890530189,0.00433073542782523,0.173051280261232,0.0103501828733333,0.000176251819052895,0.0592604457077488,0.997353015812938,0.554035517661278
392,0.144032094322394,0.261678625715629,0.00310835706852421,0.171628882769631,0.00906617386934013,0.000151350370699056,0.0463029999989481,0.996933155749747,0.563321614803323
393,0.144032094322394,0.261678625715629,0.00310835706852421,0.171628882769631,0.00906617386934013,0.000151350370699056,0.0463029999989481,0.996933155749747,0.563321614803323
394,0.0397072413090685,0.603831337609372,0.0138351327576993,0.441236163695192,0.102293054768172,0.149912900443746,0.135522414980495,0.819145197377983,0.232595225659677
395,0.0330464326101699,0.449975449690953,0.025415481165738,0.348053730456691,0.11131638010582,0.0685684813255094,0.112705121400262,0.885002063418571,0.175963132605977
396,0.0290148152088748,0.403706081490654,0.019542489080278,0.408900916346828,0.141094278821734,0.0456903520268492,0.0923431179082397,0.939951082980599,0.263387132936587
397,0.0158563582917445,0.351214901138335,0.0198474140374757,0.364673081247968,0.109855808930438,0.036281988714174,0.110789868475179,0.97529526794446,0.249747746393219
398,0.01784476600614,0.422183171913273,0.0210822031776258,0.455017215921854,0.154908100254856,0.0340324867795589,0.102591836271836,0.98333051693852,0.211083821818451
399,0.0200821864333941,0.382812426259797,0.0231964859268254,0.448682631115843,0.13385852398632,0.0313633882795621,0.10602029336117,0.987482773855271,0.208249972302905
400,0.0227107527274537,0.384390304657743,0.0246315365214309,0.435269548367804,0.131596966886809,0.032099996160858,0.107339095892694,0.987234747878992,0.287283806976391
401,0.0227107527274537,0.384390304657743,0.0246315365214309,0.435269548367804,0.131596966886809,0.032099996160858,0.107339095892694,0.987234747878992,0.287283806976391
402,0.0346757655600327,0.310979668494253,0.0229169520044599,0.293246618254608,0.0751775707196611,0.104911226297145,0.161707979193938,0.79660537891998,0.353624880652839
403,0.0100751022281905,0.218745469560129,0.0536723291201699,0.279196058502333,0.0801216850315415,0.0466015468343796,0.245717504784407,0.897400527513048,0.282914420986638
404,0.0162299107295775,0.244232849902857,0.0320834878039378,0.320832264151763,0.104649356611383,0.0389523136333356,0.182050566144828,0.946324715445996,0.348524779142669
405,0.0220581780547752,0.286613912686209,0.0332279285025898,0.362933970000626,0.131018361679677,0.0315259972568883,0.179238477181224,0.962971350219649,0.318577406952308
406,0.0240897099526282,0.271100617538415,0.0378141029748211,0.362197310276476,0.117932146223586,0.0318951893668788,0.182366987549394,0.971869697688058,0.341782516202746
407,0.0292624241775601,0.288336141562381,0.0389699383434694,0.353408360909866,0.112070558726264,0.0326562785763366,0.18350175738804,0.969692171395335,0.406405371390832
408,0.0292624241775601,0.288336141562381,0.0389699383434694,0.353408360909866,0.112070558726264,0.0326562785763366,0.18350175738804,0.969692171395335,0.406405371390832
409,0.0201486954614934,0.190170805284281,0.0135419703570328,0.120061830342904,0.00998893726374333,0.0345971177842652,0.165597821005677,0.838727749934943,0.33894818678819
410,0.0918782312023408,0.113619658989409,0.0127684083387653,0.0667058398394762,0.00107124697032197,6.57443375022408e-05,0.146617020213901,0.935378656614301,0.532958544342082
411,0.118111202364946,0.254511279176667,0.00342110062103209,0.0949511284829486,0.003158174976446,1.92124689260326e-05,0.0638474446075107,0.977901005844036,0.587182423810108
412,0.0873030785444901,0.24676695116737,0.00208885849849248,0.0999374905617546,0.00398164541188902,5.44351526097792e-05,0.0377575791153265,0.985743512725084,0.512842336685637
413,0.0897219992222142,0.238358081757832,0.00223544685154113,0.0959849525937143,0.00450244940214401,3.11354067874326e-05,0.0442577686166877,0.995808621938213,0.507387177570703
414,0.0873935793299407,0.248596595412461,0.00136857318731923,0.0982534559091556,0.0044735094629494,3.97238727470586e-05,0.0318030194328309,0.998736816005752,0.479385975026369
415,0.102595530611866,0.266492041263025,0.00146976211404444,0.104766486005308,0.00580961212102166,3.22775080618908e-05,0.0339470477374833,0.999686986329228,0.483602287610465
416,0.102474934427236,0.252921962893952,0.0020151910024049,0.098835952364923,0.00524965905218042,2.62650210657339e-05,0.0425463633331596,0.999837327331848,0.492287094415008
417,0.104543948895775,0.248979047364095,0.00192921979885472,0.0935040982011449,0.00458012335998019,3.33943426157243e-05,0.0421470433869013,0.999868862023292,0.493608646997734
418,0.104543948895775,0.248979047364095,0.00192921979885472,0.0935040982011449,0.00458012335998019,3.33943426157243e-05,0.0421470433869013,0.999868862023292,0.493608646997734
419,0.144334360100494,0.152071246884668,0.0369214511934694,0.0758433764265695,0.010102132265302,0.000187357039000982,0.273606691666547,0.887732951637956,0.58947178393911
420,0.174037650356747,0.251636509825385,0.00879851688679871,0.0780521368470539,0.00846974617264791,6.52402992170854e-05,0.123110149533813,0.952769968156584,0.59371098638048
421,0.149334364403629,0.273883701856289,0.00622065916075709,0.109476097199503,0.0114390860370844,0.000210272389801685,0.0939205877678409,0.965141910197453,0.52770498789185
422,0.136300229455787,0.25344764394128,0.00552650174363557,0.117713932775529,0.01056385374975,0.000132497245836219,0.0919286330308045,0.987459000207836,0.561291859013779
423,0.120343914005448,0.25604083251143,0.00242559200640428,0.107404542179486,0.01067215101421,0.000134094733778144,0.0529666193293866,0.994944115068893,0.576684429511906
424,0.121859446344511,0.27599758990825,0.00228397584122733,0.126775869834447,0.0135663292861968,0.000101746951602282,0.0446918938465894,0.998677789588696,0.561909830795708
425,0.119237244963604,0.258109503883946,0.0030418317099041,0.121330990404057,0.0113847086346943,9.79708944102649e-05,0.0531994094226865,0.999192864202403,0.563781649894695
426,0.135273959943344,0.267416392975951,0.00264647683856192,0.113022099771279,0.0110597239372593,0.000170284716392059,0.0511825697395332,0.999306434989794,0.55911541759744
427,0.135273959943344,0.267416392975951,0.00264647683856192,0.113022099771279,0.0110597239372593,0.000170284716392059,0.0511825697395332,0.999306434989794,0.55911541759744
428,0.0317871817408639,0.514576227896633,0.0171405380585524,0.396324591321739,0.0900811957199275,0.0909005456112469,0.139982198506644,0.929902366283367,0.296497907533415
429,0.0319532352486592,0.439263201285302,0.0183678527956037,0.387529298651969,0.111282085428521,0.0519758229890996,0.106351227408857,0.956353824871615,0.240309101435399
430,0.0330397362057913,0.423261681708697,0.0209485521280619,0.443776747027039,0.152194197289642,0.034662351974845,0.102071103738859,0.974813247504653,0.180380751116748
431,0.0256268332675515,0.364513688568572,0.0234778611316481,0.386816410408613,0.118337208431517,0.0387606780416805,0.125553685049352,0.990162975858229,0.238447766602117
432,0.0228943850194623,0.431889632438801,0.0243914723853529,0.45325467166669,0.156045607519725,0.0312363552365917,0.118171664550146,0.993377305802465,0.197619638313987
433,0.0232935658487986,0.386207319286439,0.0260416103873145,0.433746321044699,0.132194555930184,0.0262833575431632,0.115808587825218,0.995563486591682,0.185910147810217
434,0.02697111682497,0.387349991804118,0.0271871855088696,0.417134424394734,0.129753062774934,0.0271533387265151,0.116023594808669,0.995535809628626,0.26139849156521
435,0.02697111682497,0.387349991804118,0.0271871855088696,0.417134424394734,0.129753062774934,0.0271533387265151,0.116023594808669,0.995535809628626,0.26139849156521
436,0.0367821779167871,0.2886225806205,0.0309409454550381,0.280332559635026,0.082111338027787,0.0574087798729275,0.197833612226151,0.911091603769762,0.376595143932627
437,0.0236815662668897,0.292793157584295,0.0532558264593649,0.355522798704754,0.118976648311007,0.035569724981146,0.254914045699638,0.942569365833206,0.288280494855265
438,0.0248081584531544,0.26335214287346,0.0330569925869202,0.354738762628129,0.105004551456051,0.0308509230129806,0.197230145125429,0.97656534986957,0.337374838065739
439,0.0223095829154799,0.296873579513482,0.045974272449246,0.341587177522723,0.116460666180116,0.0306712745354364,0.232394468702293,0.983458999431544,0.369597430015392
440,0.0246017308714479,0.274100279643697,0.0440214317812411,0.337233844033874,0.106671301883333,0.0240686106847301,0.204962291907661,0.989728904105203,0.361281806656503
441,0.0325032053980324,0.290044231978115,0.0396273478153221,0.333402826189485,0.105861482357728,0.025585387664301,0.195239864989298,0.989341629344287,0.409663998375883
442,0.0325032053980324,0.290044231978115,0.0396273478153221,0.333402826189485,0.105861482357728,0.025585387664301,0.195239864989298,0.989341629344287,0.409663998375883
443,0.02905921158345,0.195181041432135,0.0109718900958769,0.136003748774074,0.0102541695084815,0.0305452754595584,0.14252556403134,0.877226273874022,0.36984045940259
444,0.0840053200281763,0.121583090179622,0.0108968553420582,0.0762277603448161,0.00106595274869828,6.07676805499888e-05,0.129232861397092,0.963129528937134,0.550837815698128
445,0.117148215661208,0.268576894872339,0.00270864400809151,0.104021178878289,0.00374638341164935,1.80073870168839e-05,0.0526635027983013,0.98973981058616,0.57941470153131
446,0.0878113471542918,0.257338283695149,0.00178520426889956,0.104342061328787,0.00484641182107487,4.25221532996132e-05,0.0331812052898403,0.994180694427192,0.522826459888239
447,0.0871763773666849,0.241778866486218,0.00183377300633256,0.114227073532309,0.00514963605227775,3.20016446000403e-05,0.0330779031709226,0.998478613733431,0.511450959737719
448,0.0878917205770811,0.258035674279546,0.0011312095639066,0.125473099657192,0.00522823550124806,3.29447619211609e-05,0.0230252250540594,0.999587043307641,0.491592299181002
449,0.104717605855948,0.274328373128518,0.00136034828921086,0.126126174394044,0.00663330914856073,3.38580283913915e-05,0.0271482284269606,0.99989780915449,0.485386664246869
450,0.103593074116203,0.261684376115589,0.00180910625551074,0.118480502178636,0.00589714460444724,2.79141366508801e-05,0.0340959278751477,0.999948138339806,0.49247424732654
451,0.107232303115355,0.257013428077741,0.00163362978971771,0.109902832603229,0.00545644341990468,3.9175997804271e-05,0.0327345098098549,0.999960645046577,0.498543612226316
452,0.107232303115355,0.257013428077741,0.00163362978971771,0.109902832603229,0.00545644341990468,3.9175997804271e-05,0.0327345098098549,0.999960645046577,0.498543612226316
453,0.135184514465681,0.165058468171967,0.0322697395830071,0.0878995634799942,0.0126856455161797,0.000145377638844847,0.238763038282957,0.944910910483337,0.576024022847684
454,0.168843769118505,0.282947738134891,0.00720340952510962,0.0925613845599118,0.00966657531510858,7.19852307842719e-05,0.103080957260003,0.975509010118102,0.583337254224966
455,0.143917509802118,0.291546432093867,0.00598716130104451,0.115940754183752,0.0123978391069445,0.000172002464984883,0.0843056676986561,0.982998553135806,0.545198792981569
456,0.1432434227351,0.263745739153828,0.0041639962837616,0.150935094760079,0.0145875835789894,8.34355887294337e-05,0.0622863122901128,0.993987057951112,0.546343693118773
457,0.116644342244783,0.27584057941546,0.00200881006748743,0.135505802844519,0.0126479399893151,8.68010143007803e-05,0.0363558424250982,0.998062825904645,0.567555634368188
